cik,date,value,component
1434621,2016-11-01,1,domestic
1437106,2016-11-01,1,domestic
1449278,2016-11-01,1,domestic
1463101,2016-11-01,1,domestic
1490165,2016-11-01,1,domestic
1493594,2016-11-01,1,domestic
1493761,2016-11-01,1,domestic
1500435,2016-11-01,1,domestic
1514128,2016-11-01,1,domestic
1518832,2016-11-01,1,domestic
1520744,2016-11-01,1,domestic
1529113,2016-11-01,1,domestic
1555177,2016-11-01,1,domestic
1564618,2016-11-01,1,domestic
1577916,2016-11-01,1,domestic
1590750,2016-11-01,1,domestic
1595974,2016-11-01,1,domestic
1601548,2016-11-01,1,domestic
1606498,2016-11-01,1,domestic
1610457,2016-11-01,1,domestic
1622867,2016-11-01,1,domestic
1632970,2016-11-01,1,domestic
1635581,2016-11-01,1,domestic
1637761,2016-11-01,1,domestic
1675149,2016-11-01,1,domestic
14707,2016-12-01,1,domestic
31791,2016-12-01,1,domestic
35527,2016-12-01,1,domestic
45919,2016-12-01,1,domestic
49728,2016-12-01,1,domestic
75208,2016-12-01,1,domestic
108772,2016-12-01,1,domestic
319016,2016-12-01,1,domestic
356028,2016-12-01,1,domestic
723188,2016-12-01,1,domestic
730272,2016-12-01,1,domestic
791908,2016-12-01,1,domestic
808362,2016-12-01,1,domestic
808450,2016-12-01,1,domestic
817473,2016-12-01,1,domestic
821002,2016-12-01,1,domestic
859737,2016-12-01,1,domestic
864839,2016-12-01,1,domestic
867773,2016-12-01,1,domestic
882835,2016-12-01,1,domestic
883237,2016-12-01,1,domestic
884217,2016-12-01,1,domestic
896985,2016-12-01,1,domestic
904080,2016-12-01,1,domestic
1000623,2016-12-01,1,domestic
1001614,2016-12-01,1,domestic
1005229,2016-12-01,1,domestic
1014739,2016-12-01,1,domestic
1062613,2016-12-01,1,domestic
1076682,2016-12-01,1,domestic
1083446,2016-12-01,1,domestic
1094739,2016-12-01,1,domestic
1101239,2016-12-01,1,domestic
1117057,2016-12-01,1,domestic
1123979,2016-12-01,1,domestic
1160308,2016-12-01,1,domestic
1163348,2016-12-01,1,domestic
1170534,2016-12-01,1,domestic
1262976,2016-12-01,1,domestic
1265888,2016-12-01,1,domestic
1285785,2016-12-01,1,domestic
1287808,2016-12-01,1,domestic
1294924,2016-12-01,1,domestic
1302028,2016-12-01,1,domestic
1304421,2016-12-01,1,domestic
1331520,2016-12-01,1,domestic
1331754,2016-12-01,1,domestic
1331757,2016-12-01,1,domestic
1345122,2016-12-01,1,domestic
1345126,2016-12-01,1,domestic
1415624,2016-12-01,1,domestic
1435049,2016-12-01,1,domestic
1452857,2016-12-01,1,domestic
1486957,2016-12-01,1,domestic
1500435,2016-12-01,1,domestic
1544227,2016-12-01,1,domestic
1554923,2016-12-01,1,domestic
1582982,2016-12-01,1,domestic
1606698,2016-12-01,1,domestic
1619551,2016-12-01,1,domestic
1642453,2016-12-01,1,domestic
1677703,2016-12-01,1,domestic
1679049,2016-12-01,1,domestic
6885,2017-01-01,1,domestic
13239,2017-01-01,1,domestic
18230,2017-01-01,1,domestic
20740,2017-01-01,1,domestic
28412,2017-01-01,1,domestic
29915,2017-01-01,1,domestic
33769,2017-01-01,1,domestic
39368,2017-01-01,1,domestic
87347,2017-01-01,1,domestic
96943,2017-01-01,1,domestic
104819,2017-01-01,1,domestic
108772,2017-01-01,1,domestic
202947,2017-01-01,1,domestic
203527,2017-01-01,1,domestic
277948,2017-01-01,1,domestic
742112,2017-01-01,1,domestic
749251,2017-01-01,1,domestic
775158,2017-01-01,1,domestic
796343,2017-01-01,1,domestic
815556,2017-01-01,1,domestic
817366,2017-01-01,1,domestic
849869,2017-01-01,1,domestic
876167,2017-01-01,1,domestic
883984,2017-01-01,1,domestic
884731,2017-01-01,1,domestic
895421,2017-01-01,1,domestic
909494,2017-01-01,1,domestic
912093,2017-01-01,1,domestic
913241,2017-01-01,1,domestic
931799,2017-01-01,1,domestic
935494,2017-01-01,1,domestic
949858,2017-01-01,1,domestic
1005229,2017-01-01,1,domestic
1011432,2017-01-01,1,domestic
1018963,2017-01-01,1,domestic
1033905,2017-01-01,1,domestic
1045810,2017-01-01,1,domestic
1047166,2017-01-01,1,domestic
1066104,2017-01-01,1,domestic
1067701,2017-01-01,1,domestic
1103601,2017-01-01,1,domestic
1116521,2017-01-01,1,domestic
1118417,2017-01-01,1,domestic
1157377,2017-01-01,1,domestic
1206264,2017-01-01,1,domestic
1230276,2017-01-01,1,domestic
1253317,2017-01-01,1,domestic
1273931,2017-01-01,1,domestic
1274792,2017-01-01,1,domestic
1278021,2017-01-01,1,domestic
1299033,2017-01-01,1,domestic
1325702,2017-01-01,1,domestic
1325955,2017-01-01,1,domestic
1326190,2017-01-01,1,domestic
1349929,2017-01-01,1,domestic
1350593,2017-01-01,1,domestic
1351051,2017-01-01,1,domestic
1351541,2017-01-01,1,domestic
1366246,2017-01-01,1,domestic
1411574,2017-01-01,1,domestic
1433714,2017-01-01,1,domestic
1437352,2017-01-01,1,domestic
1447599,2017-01-01,1,domestic
1452857,2017-01-01,1,domestic
1463101,2017-01-01,1,domestic
1496671,2017-01-01,1,domestic
1519751,2017-01-01,1,domestic
1521847,2017-01-01,1,domestic
1525287,2017-01-01,1,domestic
1585689,2017-01-01,1,domestic
1595974,2017-01-01,1,domestic
1596961,2017-01-01,1,domestic
1609471,2017-01-01,1,domestic
1617406,2017-01-01,1,domestic
1626199,2017-01-01,1,domestic
1635881,2017-01-01,1,domestic
1636023,2017-01-01,1,domestic
1643953,2017-01-01,1,domestic
1645926,2017-01-01,1,domestic
1650575,2017-01-01,1,domestic
1662972,2017-01-01,1,domestic
1674168,2017-01-01,1,domestic
1675149,2017-01-01,1,domestic
1681459,2017-01-01,1,domestic
1681622,2017-01-01,1,domestic
9984,2017-02-01,1,domestic
18926,2017-02-01,1,domestic
41719,2017-02-01,1,domestic
49826,2017-02-01,1,domestic
55242,2017-02-01,1,domestic
77776,2017-02-01,1,domestic
85961,2017-02-01,1,domestic
103145,2017-02-01,1,domestic
202058,2017-02-01,1,domestic
277375,2017-02-01,1,domestic
315293,2017-02-01,1,domestic
319815,2017-02-01,1,domestic
351817,2017-02-01,1,domestic
355999,2017-02-01,1,domestic
703361,2017-02-01,1,domestic
742112,2017-02-01,1,domestic
816761,2017-02-01,1,domestic
855654,2017-02-01,1,domestic
878828,2017-02-01,1,domestic
880266,2017-02-01,1,domestic
909791,2017-02-01,1,domestic
922224,2017-02-01,1,domestic
924168,2017-02-01,1,domestic
926326,2017-02-01,1,domestic
945764,2017-02-01,1,domestic
949157,2017-02-01,1,domestic
949721,2017-02-01,1,domestic
1008654,2017-02-01,1,domestic
1019671,2017-02-01,1,domestic
1024305,2017-02-01,1,domestic
1024657,2017-02-01,1,domestic
1025953,2017-02-01,1,domestic
1028215,2017-02-01,1,domestic
1035983,2017-02-01,1,domestic
1041379,2017-02-01,1,domestic
1045425,2017-02-01,1,domestic
1059562,2017-02-01,1,domestic
1069308,2017-02-01,1,domestic
1101215,2017-02-01,1,domestic
1114483,2017-02-01,1,domestic
1206264,2017-02-01,1,domestic
1275158,2017-02-01,1,domestic
1316944,2017-02-01,1,domestic
1325702,2017-02-01,1,domestic
1351051,2017-02-01,1,domestic
1363829,2017-02-01,1,domestic
1380393,2017-02-01,1,domestic
1384710,2017-02-01,1,domestic
1410428,2017-02-01,1,domestic
1415336,2017-02-01,1,domestic
1432150,2017-02-01,1,domestic
1447599,2017-02-01,1,domestic
1463101,2017-02-01,1,domestic
1479681,2017-02-01,1,domestic
1498622,2017-02-01,1,domestic
1512138,2017-02-01,1,domestic
1530804,2017-02-01,1,domestic
1555177,2017-02-01,1,domestic
1557255,2017-02-01,1,domestic
1575599,2017-02-01,1,domestic
1585364,2017-02-01,1,domestic
1593195,2017-02-01,1,domestic
1595974,2017-02-01,1,domestic
1598924,2017-02-01,1,domestic
1603923,2017-02-01,1,domestic
1607450,2017-02-01,1,domestic
1618755,2017-02-01,1,domestic
1618756,2017-02-01,1,domestic
1620179,2017-02-01,1,domestic
1626199,2017-02-01,1,domestic
1643848,2017-02-01,1,domestic
6284,2017-03-01,1,domestic
6885,2017-03-01,1,domestic
13239,2017-03-01,1,domestic
34088,2017-03-01,1,domestic
39368,2017-03-01,1,domestic
50863,2017-03-01,1,domestic
59255,2017-03-01,1,domestic
72162,2017-03-01,1,domestic
353020,2017-03-01,1,domestic
356028,2017-03-01,1,domestic
357097,2017-03-01,1,domestic
708819,2017-03-01,1,domestic
709337,2017-03-01,1,domestic
719955,2017-03-01,1,domestic
720875,2017-03-01,1,domestic
791519,2017-03-01,1,domestic
808450,2017-03-01,1,domestic
816159,2017-03-01,1,domestic
846913,2017-03-01,1,domestic
872248,2017-03-01,1,domestic
886128,2017-03-01,1,domestic
887936,2017-03-01,1,domestic
933141,2017-03-01,1,domestic
940944,2017-03-01,1,domestic
1003642,2017-03-01,1,domestic
1017491,2017-03-01,1,domestic
1051251,2017-03-01,1,domestic
1062613,2017-03-01,1,domestic
1069308,2017-03-01,1,domestic
1078099,2017-03-01,1,domestic
1078271,2017-03-01,1,domestic
1084384,2017-03-01,1,domestic
1094084,2017-03-01,1,domestic
1094739,2017-03-01,1,domestic
1105533,2017-03-01,1,domestic
1169770,2017-03-01,1,domestic
1183765,2017-03-01,1,domestic
1206264,2017-03-01,1,domestic
1211759,2017-03-01,1,domestic
1257640,2017-03-01,1,domestic
1274792,2017-03-01,1,domestic
1311230,2017-03-01,1,domestic
1311241,2017-03-01,1,domestic
1311605,2017-03-01,1,domestic
1325814,2017-03-01,1,domestic
1331520,2017-03-01,1,domestic
1351051,2017-03-01,1,domestic
1357459,2017-03-01,1,domestic
1362004,2017-03-01,1,domestic
1369568,2017-03-01,1,domestic
1375205,2017-03-01,1,domestic
1388319,2017-03-01,1,domestic
1401914,2017-03-01,1,domestic
1406587,2017-03-01,1,domestic
1415684,2017-03-01,1,domestic
1461993,2017-03-01,1,domestic
1500435,2017-03-01,1,domestic
1509589,2017-03-01,1,domestic
1515156,2017-03-01,1,domestic
1520744,2017-03-01,1,domestic
1562214,2017-03-01,1,domestic
1575599,2017-03-01,1,domestic
1644440,2017-03-01,1,domestic
18349,2017-04-01,1,domestic
23082,2017-04-01,1,domestic
28412,2017-04-01,1,domestic
31107,2017-04-01,1,domestic
37785,2017-04-01,1,domestic
55242,2017-04-01,1,domestic
67279,2017-04-01,1,domestic
72331,2017-04-01,1,domestic
87347,2017-04-01,1,domestic
101382,2017-04-01,1,domestic
108772,2017-04-01,1,domestic
277948,2017-04-01,1,domestic
317540,2017-04-01,1,domestic
355999,2017-04-01,1,domestic
357020,2017-04-01,1,domestic
708818,2017-04-01,1,domestic
709283,2017-04-01,1,domestic
724606,2017-04-01,1,domestic
815556,2017-04-01,1,domestic
817135,2017-04-01,1,domestic
850261,2017-04-01,1,domestic
880266,2017-04-01,1,domestic
880807,2017-04-01,1,domestic
890394,2017-04-01,1,domestic
896985,2017-04-01,1,domestic
932781,2017-04-01,1,domestic
1008654,2017-04-01,1,domestic
1008848,2017-04-01,1,domestic
1019737,2017-04-01,1,domestic
1028215,2017-04-01,1,domestic
1050441,2017-04-01,1,domestic
1051251,2017-04-01,1,domestic
1086600,2017-04-01,1,domestic
1118037,2017-04-01,1,domestic
1142750,2017-04-01,1,domestic
1157408,2017-04-01,1,domestic
1169770,2017-04-01,1,domestic
1253317,2017-04-01,1,domestic
1267130,2017-04-01,1,domestic
1302573,2017-04-01,1,domestic
1309402,2017-04-01,1,domestic
1344980,2017-04-01,1,domestic
1364099,2017-04-01,1,domestic
1375205,2017-04-01,1,domestic
1462418,2017-04-01,1,domestic
1466538,2017-04-01,1,domestic
1474903,2017-04-01,1,domestic
1506928,2017-04-01,1,domestic
1519751,2017-04-01,1,domestic
1540723,2017-04-01,1,domestic
1587755,2017-04-01,1,domestic
1590799,2017-04-01,1,domestic
1592143,2017-04-01,1,domestic
1592145,2017-04-01,1,domestic
1614818,2017-04-01,1,domestic
1616862,2017-04-01,1,domestic
1618561,2017-04-01,1,domestic
1626199,2017-04-01,1,domestic
1628468,2017-04-01,1,domestic
1644440,2017-04-01,1,domestic
1688568,2017-04-01,1,domestic
6845,2017-05-01,1,domestic
6885,2017-05-01,1,domestic
8411,2017-05-01,1,domestic
13239,2017-05-01,1,domestic
18926,2017-05-01,1,domestic
41719,2017-05-01,1,domestic
60977,2017-05-01,1,domestic
71691,2017-05-01,1,domestic
75252,2017-05-01,1,domestic
80661,2017-05-01,1,domestic
277509,2017-05-01,1,domestic
277595,2017-05-01,1,domestic
314808,2017-05-01,1,domestic
315293,2017-05-01,1,domestic
716006,2017-05-01,1,domestic
719955,2017-05-01,1,domestic
730708,2017-05-01,1,domestic
742112,2017-05-01,1,domestic
783280,2017-05-01,1,domestic
811589,2017-05-01,1,domestic
812906,2017-05-01,1,domestic
832988,2017-05-01,1,domestic
855654,2017-05-01,1,domestic
884144,2017-05-01,1,domestic
886136,2017-05-01,1,domestic
912093,2017-05-01,1,domestic
922224,2017-05-01,1,domestic
929545,2017-05-01,1,domestic
945764,2017-05-01,1,domestic
1003410,2017-05-01,1,domestic
1003642,2017-05-01,1,domestic
1005201,2017-05-01,1,domestic
1021162,2017-05-01,1,domestic
1025378,2017-05-01,1,domestic
1050007,2017-05-01,1,domestic
1052100,2017-05-01,1,domestic
1069308,2017-05-01,1,domestic
1114483,2017-05-01,1,domestic
1128725,2017-05-01,1,domestic
1169770,2017-05-01,1,domestic
1170534,2017-05-01,1,domestic
1206264,2017-05-01,1,domestic
1230276,2017-05-01,1,domestic
1272550,2017-05-01,1,domestic
1274173,2017-05-01,1,domestic
1302573,2017-05-01,1,domestic
1310114,2017-05-01,1,domestic
1322554,2017-05-01,1,domestic
1325702,2017-05-01,1,domestic
1326428,2017-05-01,1,domestic
1337013,2017-05-01,1,domestic
1338065,2017-05-01,1,domestic
1349929,2017-05-01,1,domestic
1351051,2017-05-01,1,domestic
1360604,2017-05-01,1,domestic
1420811,2017-05-01,1,domestic
1440024,2017-05-01,1,domestic
1463101,2017-05-01,1,domestic
1495491,2017-05-01,1,domestic
1501585,2017-05-01,1,domestic
1505512,2017-05-01,1,domestic
1512138,2017-05-01,1,domestic
1518832,2017-05-01,1,domestic
1520300,2017-05-01,1,domestic
1527599,2017-05-01,1,domestic
1534992,2017-05-01,1,domestic
1549084,2017-05-01,1,domestic
1549848,2017-05-01,1,domestic
1555177,2017-05-01,1,domestic
1562214,2017-05-01,1,domestic
1566826,2017-05-01,1,domestic
1585064,2017-05-01,1,domestic
1587221,2017-05-01,1,domestic
1606180,2017-05-01,1,domestic
1610950,2017-05-01,1,domestic
1622175,2017-05-01,1,domestic
1668428,2017-05-01,1,domestic
1669779,2017-05-01,1,domestic
12927,2017-06-01,1,domestic
39368,2017-06-01,1,domestic
47307,2017-06-01,1,domestic
66570,2017-06-01,1,domestic
84129,2017-06-01,1,domestic
106618,2017-06-01,1,domestic
108516,2017-06-01,1,domestic
730272,2017-06-01,1,domestic
798081,2017-06-01,1,domestic
808450,2017-06-01,1,domestic
816284,2017-06-01,1,domestic
817720,2017-06-01,1,domestic
864839,2017-06-01,1,domestic
870385,2017-06-01,1,domestic
879796,2017-06-01,1,domestic
904080,2017-06-01,1,domestic
914025,2017-06-01,1,domestic
916076,2017-06-01,1,domestic
924901,2017-06-01,1,domestic
1021096,2017-06-01,1,domestic
1022652,2017-06-01,1,domestic
1027183,2017-06-01,1,domestic
1039065,2017-06-01,1,domestic
1051251,2017-06-01,1,domestic
1058290,2017-06-01,1,domestic
1067063,2017-06-01,1,domestic
1076682,2017-06-01,1,domestic
1084961,2017-06-01,1,domestic
1090012,2017-06-01,1,domestic
1090727,2017-06-01,1,domestic
1094739,2017-06-01,1,domestic
1113481,2017-06-01,1,domestic
1131554,2017-06-01,1,domestic
1141103,2017-06-01,1,domestic
1167419,2017-06-01,1,domestic
1177394,2017-06-01,1,domestic
1228454,2017-06-01,1,domestic
1230276,2017-06-01,1,domestic
1244937,2017-06-01,1,domestic
1297996,2017-06-01,1,domestic
1332551,2017-06-01,1,domestic
1345122,2017-06-01,1,domestic
1345126,2017-06-01,1,domestic
1407739,2017-06-01,1,domestic
1419600,2017-06-01,1,domestic
1452857,2017-06-01,1,domestic
1489136,2017-06-01,1,domestic
1494877,2017-06-01,1,domestic
1497275,2017-06-01,1,domestic
1512762,2017-06-01,1,domestic
1522327,2017-06-01,1,domestic
1544227,2017-06-01,1,domestic
1551693,2017-06-01,1,domestic
1563699,2017-06-01,1,domestic
1569391,2017-06-01,1,domestic
1586727,2017-06-01,1,domestic
1589094,2017-06-01,1,domestic
1590976,2017-06-01,1,domestic
1632970,2017-06-01,1,domestic
1641197,2017-06-01,1,domestic
1646383,2017-06-01,1,domestic
1647509,2017-06-01,1,domestic
16732,2017-07-01,1,domestic
29915,2017-07-01,1,domestic
54507,2017-07-01,1,domestic
71691,2017-07-01,1,domestic
87347,2017-07-01,1,domestic
92679,2017-07-01,1,domestic
277948,2017-07-01,1,domestic
313927,2017-07-01,1,domestic
318833,2017-07-01,1,domestic
355999,2017-07-01,1,domestic
714310,2017-07-01,1,domestic
728535,2017-07-01,1,domestic
771497,2017-07-01,1,domestic
815556,2017-07-01,1,domestic
825411,2017-07-01,1,domestic
855654,2017-07-01,1,domestic
855658,2017-07-01,1,domestic
880266,2017-07-01,1,domestic
884713,2017-07-01,1,domestic
887936,2017-07-01,1,domestic
887969,2017-07-01,1,domestic
899460,2017-07-01,1,domestic
914025,2017-07-01,1,domestic
918541,2017-07-01,1,domestic
929545,2017-07-01,1,domestic
1008654,2017-07-01,1,domestic
1024126,2017-07-01,1,domestic
1037016,2017-07-01,1,domestic
1063537,2017-07-01,1,domestic
1069308,2017-07-01,1,domestic
1078271,2017-07-01,1,domestic
1081316,2017-07-01,1,domestic
1084765,2017-07-01,1,domestic
1094831,2017-07-01,1,domestic
1108827,2017-07-01,1,domestic
1114483,2017-07-01,1,domestic
1126234,2017-07-01,1,domestic
1143068,2017-07-01,1,domestic
1159167,2017-07-01,1,domestic
1169770,2017-07-01,1,domestic
1170534,2017-07-01,1,domestic
1173204,2017-07-01,1,domestic
1206264,2017-07-01,1,domestic
1227500,2017-07-01,1,domestic
1230276,2017-07-01,1,domestic
1253317,2017-07-01,1,domestic
1318084,2017-07-01,1,domestic
1326583,2017-07-01,1,domestic
1339605,2017-07-01,1,domestic
1364962,2017-07-01,1,domestic
1379895,2017-07-01,1,domestic
1383183,2017-07-01,1,domestic
1384710,2017-07-01,1,domestic
1388133,2017-07-01,1,domestic
1477200,2017-07-01,1,domestic
1479681,2017-07-01,1,domestic
1496268,2017-07-01,1,domestic
1518222,2017-07-01,1,domestic
1518715,2017-07-01,1,domestic
1532750,2017-07-01,1,domestic
1551986,2017-07-01,1,domestic
1569391,2017-07-01,1,domestic
1604738,2017-07-01,1,domestic
1617667,2017-07-01,1,domestic
1618835,2017-07-01,1,domestic
1618921,2017-07-01,1,domestic
1644440,2017-07-01,1,domestic
1675149,2017-07-01,1,domestic
1689796,2017-07-01,1,domestic
1692819,2017-07-01,1,domestic
6885,2017-08-01,1,domestic
13239,2017-08-01,1,domestic
18926,2017-08-01,1,domestic
25895,2017-08-01,1,domestic
34563,2017-08-01,1,domestic
41719,2017-08-01,1,domestic
55242,2017-08-01,1,domestic
75252,2017-08-01,1,domestic
108772,2017-08-01,1,domestic
109177,2017-08-01,1,domestic
277595,2017-08-01,1,domestic
315293,2017-08-01,1,domestic
707179,2017-08-01,1,domestic
719955,2017-08-01,1,domestic
763532,2017-08-01,1,domestic
832988,2017-08-01,1,domestic
870753,2017-08-01,1,domestic
891532,2017-08-01,1,domestic
899460,2017-08-01,1,domestic
904080,2017-08-01,1,domestic
912093,2017-08-01,1,domestic
913277,2017-08-01,1,domestic
922224,2017-08-01,1,domestic
924168,2017-08-01,1,domestic
945764,2017-08-01,1,domestic
1009626,2017-08-01,1,domestic
1014111,2017-08-01,1,domestic
1022321,2017-08-01,1,domestic
1025378,2017-08-01,1,domestic
1032208,2017-08-01,1,domestic
1037038,2017-08-01,1,domestic
1047166,2017-08-01,1,domestic
1051251,2017-08-01,1,domestic
1052100,2017-08-01,1,domestic
1067701,2017-08-01,1,domestic
1069308,2017-08-01,1,domestic
1108320,2017-08-01,1,domestic
1116521,2017-08-01,1,domestic
1122388,2017-08-01,1,domestic
1123360,2017-08-01,1,domestic
1124804,2017-08-01,1,domestic
1157377,2017-08-01,1,domestic
1179929,2017-08-01,1,domestic
1213037,2017-08-01,1,domestic
1235007,2017-08-01,1,domestic
1292519,2017-08-01,1,domestic
1311230,2017-08-01,1,domestic
1324189,2017-08-01,1,domestic
1325702,2017-08-01,1,domestic
1335293,2017-08-01,1,domestic
1338065,2017-08-01,1,domestic
1340122,2017-08-01,1,domestic
1349929,2017-08-01,1,domestic
1351051,2017-08-01,1,domestic
1384710,2017-08-01,1,domestic
1390162,2017-08-01,1,domestic
1390478,2017-08-01,1,domestic
1404973,2017-08-01,1,domestic
1420302,2017-08-01,1,domestic
1442626,2017-08-01,1,domestic
1461993,2017-08-01,1,domestic
1463101,2017-08-01,1,domestic
1494448,2017-08-01,1,domestic
1498828,2017-08-01,1,domestic
1501134,2017-08-01,1,domestic
1501570,2017-08-01,1,domestic
1505512,2017-08-01,1,domestic
1509589,2017-08-01,1,domestic
1517175,2017-08-01,1,domestic
1518403,2017-08-01,1,domestic
1519751,2017-08-01,1,domestic
1530804,2017-08-01,1,domestic
1530950,2017-08-01,1,domestic
1534992,2017-08-01,1,domestic
1555177,2017-08-01,1,domestic
1556266,2017-08-01,1,domestic
1562214,2017-08-01,1,domestic
1566469,2017-08-01,1,domestic
1579252,2017-08-01,1,domestic
1590877,2017-08-01,1,domestic
1592288,2017-08-01,1,domestic
1617227,2017-08-01,1,domestic
1617667,2017-08-01,1,domestic
1647088,2017-08-01,1,domestic
1650575,2017-08-01,1,domestic
1653477,2017-08-01,1,domestic
1678531,2017-08-01,1,domestic
1688667,2017-08-01,1,domestic
1690769,2017-08-01,1,domestic
6284,2017-09-01,1,domestic
19612,2017-09-01,1,domestic
33769,2017-09-01,1,domestic
39368,2017-09-01,1,domestic
50725,2017-09-01,1,domestic
65312,2017-09-01,1,domestic
84129,2017-09-01,1,domestic
96943,2017-09-01,1,domestic
101199,2017-09-01,1,domestic
320187,2017-09-01,1,domestic
750004,2017-09-01,1,domestic
780571,2017-09-01,1,domestic
821995,2017-09-01,1,domestic
889900,2017-09-01,1,domestic
899866,2017-09-01,1,domestic
908259,2017-09-01,1,domestic
929545,2017-09-01,1,domestic
944508,2017-09-01,1,domestic
